,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688311.SH,20210901,66.46,66.46,63.01,65.4,66.05,-0.65,-0.9841,11278.83,72872.696
1,688311.SH,20210831,67.49,67.93,63.9,66.05,68.34,-2.29,-3.3509,18591.68,122025.584
2,688311.SH,20210830,67.65,71.35,67.3,68.34,67.59,0.75,1.1096,13931.35,95936.771
3,688311.SH,20210827,69.6,69.98,67.1,67.59,69.23,-1.64,-2.3689,9508.93,64742.659
4,688311.SH,20210826,70.25,71.96,69.0,69.23,70.82,-1.59,-2.2451,10353.05,73164.7
5,688311.SH,20210825,69.94,71.3,69.22,70.82,69.8,1.02,1.4613,10143.15,71228.664
6,688311.SH,20210824,72.0,72.0,68.68,69.8,72.75,-2.95,-4.055,19459.87,135918.966
7,688311.SH,20210823,68.04,72.84,66.0,72.75,72.81,-0.06,-0.0824,31446.72,221702.581
8,688311.SH,20210820,73.65,74.23,71.64,72.81,73.65,-0.84,-1.1405,11669.88,85224.058
9,688311.SH,20210819,73.29,75.66,72.63,73.65,73.43,0.22,0.2996,13578.38,100570.771
10,688311.SH,20210818,75.0,77.5,73.0,73.43,74.8,-1.37,-1.8316,15266.23,113544.018
11,688311.SH,20210817,78.63,79.27,74.18,74.8,77.7,-2.9,-3.7323,16213.31,122707.285
12,688311.SH,20210816,77.86,78.61,75.59,77.7,77.99,-0.29,-0.3718,10618.37,81949.345
13,688311.SH,20210813,81.0,82.16,77.66,77.99,81.06,-3.07,-3.7873,14966.31,119203.161
14,688311.SH,20210812,84.0,84.86,81.0,81.06,83.89,-2.83,-3.3735,18280.08,150464.895
15,688311.SH,20210811,83.3,85.0,82.25,83.89,83.46,0.43,0.5152,16684.79,139776.518
16,688311.SH,20210810,81.01,84.5,79.6,83.46,81.69,1.77,2.1667,25916.14,213649.061
17,688311.SH,20210809,82.8,86.88,81.07,81.69,83.33,-1.64,-1.9681,25120.2,210829.82
18,688311.SH,20210806,82.56,86.59,80.01,83.33,82.56,0.77,0.9327,23746.27,197210.665
19,688311.SH,20210805,80.21,83.51,77.77,82.56,80.22,2.34,2.917,24049.25,196526.342
20,688311.SH,20210804,79.89,80.3,78.22,80.22,79.43,0.79,0.9946,9532.4,75768.957
21,688311.SH,20210803,83.38,83.45,79.01,79.43,82.68,-3.25,-3.9308,10907.68,88100.988
22,688311.SH,20210802,81.88,84.59,79.3,82.68,80.97,1.71,2.1119,16294.16,134165.939
23,688311.SH,20210730,77.7,82.05,77.0,80.97,77.35,3.62,4.68,13728.28,110517.707
24,688311.SH,20210729,77.0,80.6,76.6,77.35,75.65,1.7,2.2472,13089.5,102144.896
25,688311.SH,20210728,81.01,81.59,75.48,75.65,81.84,-6.19,-7.5635,16247.69,125780.936
26,688311.SH,20210727,82.0,85.65,79.89,81.84,84.3,-2.46,-2.9181,18469.58,152625.7
27,688311.SH,20210726,74.5,86.88,73.51,84.3,74.8,9.5,12.7005,32028.53,261582.587
28,688311.SH,20210723,78.0,78.0,73.23,74.8,78.41,-3.61,-4.604,17343.95,129400.009
29,688311.SH,20210722,77.0,79.88,73.3,78.41,77.0,1.41,1.8312,16124.71,123715.868
30,688311.SH,20210721,77.95,78.69,76.41,77.0,77.56,-0.56,-0.722,11122.97,86010.208
31,688311.SH,20210720,80.34,80.34,76.05,77.56,77.86,-0.3,-0.3853,7809.31,60424.877
32,688311.SH,20210719,79.0,80.67,76.55,77.86,78.1,-0.24,-0.3073,11081.49,86849.724
33,688311.SH,20210716,72.0,82.0,71.22,78.1,72.4,5.7,7.8729,26947.97,209752.067
34,688311.SH,20210715,74.71,76.0,71.62,72.4,75.08,-2.68,-3.5695,8027.6,58328.925
35,688311.SH,20210714,74.8,76.63,73.41,75.08,75.0,0.08,0.1067,10421.85,78466.509
36,688311.SH,20210713,75.3,77.27,73.0,75.0,75.6,-0.6,-0.7937,10063.88,75436.948
37,688311.SH,20210712,69.27,79.0,69.27,75.6,68.88,6.72,9.7561,23188.07,175770.688
38,688311.SH,20210709,69.85,70.87,68.5,68.88,70.21,-1.33,-1.8943,5855.16,40646.012
39,688311.SH,20210708,67.77,70.51,67.39,70.21,67.29,2.92,4.3394,9248.23,64509.709
40,688311.SH,20210707,66.02,67.69,66.0,67.29,66.55,0.74,1.1119,3233.81,21703.476
41,688311.SH,20210706,67.36,67.38,65.74,66.55,67.37,-0.82,-1.2172,3715.15,24713.626
42,688311.SH,20210705,67.01,68.63,66.2,67.37,67.3,0.07,0.104,5534.01,37224.405
