,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
37,688086.SH,20200506,60.13,67.88,60.0,66.18,61.79,4.39,7.1047,90087.96,578135.96
38,688086.SH,20200430,56.0,62.9,55.59,61.79,55.14,6.65,12.0602,79919.34,475102.392
39,688086.SH,20200429,56.5,58.47,55.01,55.14,52.22,2.92,5.5917,64540.24,365342.882
40,688086.SH,20200428,53.51,53.55,45.5,52.22,53.15,-0.93,-1.7498,42182.94,212510.863
41,688086.SH,20200427,52.86,53.98,52.76,53.15,52.63,0.52,0.988,20018.5,106752.98
42,688086.SH,20200424,53.48,54.14,52.34,52.63,53.28,-0.65,-1.22,24241.08,128588.786
43,688086.SH,20200423,54.11,54.7,52.79,53.28,54.06,-0.78,-1.4428,26154.63,139655.553
44,688086.SH,20200422,50.96,54.64,50.96,54.06,51.72,2.34,4.5244,41542.3,221632.105
45,688086.SH,20200421,51.5,52.88,50.84,51.72,51.84,-0.12,-0.2315,23572.1,121964.675
46,688086.SH,20200420,50.58,52.66,50.0,51.84,51.09,0.75,1.468,29267.88,150414.589
47,688086.SH,20200417,49.91,51.87,49.91,51.09,49.38,1.71,3.4629,41542.18,211809.013
48,688086.SH,20200416,48.4,49.79,48.23,49.38,48.86,0.52,1.0643,17214.37,84473.89
49,688086.SH,20200415,48.95,50.22,48.5,48.86,48.8,0.06,0.123,23641.67,116489.995
50,688086.SH,20200414,48.1,48.89,47.9,48.8,47.36,1.44,3.0405,22039.54,106665.166
51,688086.SH,20200413,50.05,50.22,47.25,47.36,50.43,-3.07,-6.0876,37907.74,183139.265
52,688086.SH,20200410,52.2,52.36,50.18,50.43,51.9,-1.47,-2.8324,24381.2,124584.905
53,688086.SH,20200409,53.0,53.22,51.5,51.9,52.62,-0.72,-1.3683,23488.08,122548.507
54,688086.SH,20200408,52.0,53.51,51.6,52.62,52.4,0.22,0.4198,23398.66,123465.091
55,688086.SH,20200407,52.68,52.9,51.9,52.4,51.11,1.29,2.524,29414.19,154045.599
56,688086.SH,20200403,52.4,52.9,50.87,51.11,53.35,-2.24,-4.1987,30410.95,157194.484
57,688086.SH,20200402,49.98,53.85,49.78,53.35,50.27,3.08,6.1269,41519.73,215329.315
58,688086.SH,20200401,50.1,52.0,50.08,50.27,50.17,0.1,0.1993,26861.36,137086.782
59,688086.SH,20200331,51.68,52.78,49.68,50.17,51.01,-0.84,-1.6467,27967.91,143619.355
60,688086.SH,20200330,53.4,53.4,50.25,51.01,54.94,-3.93,-7.1533,43385.61,221758.245
61,688086.SH,20200327,57.29,57.99,54.87,54.94,56.42,-1.48,-2.6232,32211.57,180060.333
62,688086.SH,20200326,56.0,57.89,55.55,56.42,58.37,-1.95,-3.3408,35395.64,200108.907
63,688086.SH,20200325,60.0,60.75,57.12,58.37,57.96,0.41,0.7074,52780.43,310835.947
64,688086.SH,20200324,57.0,59.39,55.32,57.96,54.94,3.02,5.4969,70287.95,404207.386
65,688086.SH,20200323,58.2,59.43,54.5,54.94,61.24,-6.3,-10.2874,68400.38,384711.121
66,688086.SH,20200320,63.0,63.1,60.01,61.24,63.31,-2.07,-3.2696,66587.72,408456.316
67,688086.SH,20200319,60.19,64.3,59.99,63.31,59.51,3.8,6.3855,95447.19,595088.999
68,688086.SH,20200318,61.18,63.28,58.95,59.51,61.19,-1.68,-2.7455,98871.07,605463.07
69,688086.SH,20200317,56.3,62.6,54.36,61.19,54.55,6.64,12.1723,111250.15,657537.867
70,688086.SH,20200316,57.6,60.43,54.55,54.55,57.47,-2.92,-5.0809,59414.81,341321.828
71,688086.SH,20200313,55.0,59.18,54.37,57.47,59.0,-1.53,-2.5932,57635.99,326483.852
72,688086.SH,20200312,60.0,61.28,57.5,59.0,62.39,-3.39,-5.4336,77289.77,458738.833
73,688086.SH,20200311,67.2,67.5,62.0,62.39,67.3,-4.91,-7.2957,82596.58,533960.662
74,688086.SH,20200310,63.55,67.9,63.38,67.3,64.52,2.78,4.3087,63792.29,419951.742
75,688086.SH,20200309,68.91,68.93,64.34,64.52,70.37,-5.85,-8.3132,75672.55,501293.857
76,688086.SH,20200306,69.01,72.48,68.67,70.37,72.21,-1.84,-2.5481,63156.7,443834.96
77,688086.SH,20200305,77.01,79.99,72.19,72.21,70.75,1.46,2.0636,100176.21,754592.822
78,688086.SH,20200304,72.0,73.45,68.19,70.75,74.39,-3.64,-4.8931,110574.64,781157.473
79,688086.SH,20200303,69.4,79.5,67.13,74.39,68.82,5.57,8.0936,173405.6,1277129.412
80,688086.SH,20200302,71.0,72.58,68.1,68.82,67.67,1.15,1.6994,124358.01,873653.372
81,688086.SH,20200228,66.0,73.89,63.8,67.67,69.91,-2.24,-3.2041,152505.54,1049376.086
82,688086.SH,20200227,72.5,74.7,68.01,69.91,78.24,-8.33,-10.6467,182894.65,1298434.979
83,688086.SH,20200226,85.0,86.98,77.8,78.24,21.49,56.75,264.0763,303068.66,2440902.906
