,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605080.SH,20210901,66.51,71.37,64.8,70.5,67.92,2.58,3.7986,8543.62,58220.643
1,605080.SH,20210831,65.88,68.58,64.88,67.92,65.88,2.04,3.0965,7563.07,50260.287
2,605080.SH,20210830,66.25,68.06,64.4,65.88,66.0,-0.12,-0.1818,8828.78,58576.455
3,605080.SH,20210827,65.67,69.94,65.2,66.0,66.75,-0.75,-1.1236,10359.35,69534.406
4,605080.SH,20210826,67.82,72.6,66.28,66.75,68.0,-1.25,-1.8382,11371.76,78348.628
5,605080.SH,20210825,63.76,69.5,62.61,68.0,63.89,4.11,6.4329,13212.78,88365.907
6,605080.SH,20210824,64.17,66.19,62.03,63.89,66.2,-2.31,-3.4894,14628.22,93339.462
7,605080.SH,20210823,63.97,66.98,61.8,66.2,62.53,3.67,5.8692,13170.62,84670.142
8,605080.SH,20210820,66.72,66.9,61.15,62.53,65.27,-2.74,-4.1979,19725.0,125941.084
9,605080.SH,20210819,59.88,65.27,59.88,65.27,59.34,5.93,9.9933,19481.98,123640.428
10,605080.SH,20210818,59.0,61.95,57.09,59.34,59.87,-0.53,-0.8853,9684.76,57190.967
11,605080.SH,20210817,58.87,63.0,58.58,59.87,58.89,0.98,1.6641,14951.23,91629.781
12,605080.SH,20210816,57.33,59.8,56.3,58.89,57.18,1.71,2.9906,11190.76,65710.996
13,605080.SH,20210813,54.95,57.98,54.56,57.18,55.58,1.6,2.8787,6164.68,34996.618
14,605080.SH,20210812,58.24,58.77,55.0,55.58,56.84,-1.26,-2.2167,7721.74,43266.744
15,605080.SH,20210811,58.22,60.0,56.26,56.84,55.99,0.85,1.5181,12274.0,71025.823
16,605080.SH,20210810,50.8,56.88,50.8,55.99,52.35,3.64,6.9532,14619.88,80138.463
17,605080.SH,20210809,50.0,52.48,49.98,52.35,50.74,1.61,3.173,10268.0,52326.651
18,605080.SH,20210806,52.18,52.3,50.41,50.74,53.4,-2.66,-4.9813,12552.0,63934.965
19,605080.SH,20210805,52.0,54.5,49.75,53.4,54.17,-0.77,-1.4215,35317.7,182369.117
20,605080.SH,20210804,56.01,59.02,53.78,54.17,53.65,0.52,0.9692,40623.07,231781.921
21,605080.SH,20210803,54.63,55.26,53.11,53.65,54.63,-0.98,-1.7939,3943.1,21485.921
22,605080.SH,20210802,56.98,56.98,52.87,54.63,54.95,-0.32,-0.5823,10752.36,58482.248
23,605080.SH,20210730,52.8,55.28,51.96,54.95,52.0,2.95,5.6731,12493.38,67027.283
24,605080.SH,20210729,51.0,53.48,50.98,52.0,50.49,1.51,2.9907,12511.22,65703.172
25,605080.SH,20210728,53.0,53.64,50.1,50.49,53.06,-2.57,-4.8436,11277.74,57511.331
26,605080.SH,20210727,53.0,57.47,52.57,53.06,53.2,-0.14,-0.2632,8990.61,49161.481
27,605080.SH,20210726,55.06,55.79,52.23,53.2,54.98,-1.78,-3.2375,8572.92,46261.448
28,605080.SH,20210723,57.25,57.26,53.3,54.98,57.35,-2.37,-4.1325,16192.87,88494.66
29,605080.SH,20210722,59.0,59.55,56.69,57.35,57.9,-0.55,-0.9499,6735.58,38985.877
30,605080.SH,20210721,57.2,58.49,56.93,57.9,57.2,0.7,1.2238,8434.31,48890.281
31,605080.SH,20210720,58.47,59.09,56.65,57.2,59.0,-1.8,-3.0508,9040.59,51789.826
32,605080.SH,20210719,59.38,60.14,54.0,59.0,60.0,-1.0,-1.6667,13652.34,79552.21
33,605080.SH,20210716,60.18,61.39,58.22,60.0,62.11,-2.11,-3.3972,11934.92,71095.047
34,605080.SH,20210715,59.03,62.11,58.0,62.11,60.7,1.41,2.3229,13095.83,77656.325
35,605080.SH,20210714,62.0,62.44,60.65,60.7,62.32,-1.62,-2.5995,7428.96,45462.81
36,605080.SH,20210713,62.48,62.63,60.21,62.32,62.04,0.28,0.4513,12630.52,77683.495
37,605080.SH,20210712,62.12,67.0,61.8,62.04,63.9,-1.86,-2.9108,18286.52,115984.238
38,605080.SH,20210709,66.85,67.4,63.63,63.9,67.58,-3.68,-5.4454,13311.34,86855.616
39,605080.SH,20210708,64.94,68.85,63.5,67.58,65.0,2.58,3.9692,12554.24,84211.815
40,605080.SH,20210707,61.4,65.72,61.1,65.0,62.8,2.2,3.5032,13267.64,85008.955
41,605080.SH,20210706,65.38,65.38,60.82,62.8,65.2,-2.4,-3.681,19905.93,124036.532
42,605080.SH,20210705,62.31,67.2,61.47,65.2,61.11,4.09,6.6928,28025.24,181454.433
43,605080.SH,20210702,62.0,62.99,60.0,61.11,62.99,-1.88,-2.9846,15034.89,92828.012
44,605080.SH,20210701,61.97,65.97,61.75,62.99,62.8,0.19,0.3025,15966.41,101746.774
45,605080.SH,20210630,62.41,65.0,61.4,62.8,63.4,-0.6,-0.9464,18620.51,116713.53
46,605080.SH,20210629,59.4,64.18,58.16,63.4,59.5,3.9,6.5546,32231.02,197983.484
47,605080.SH,20210628,60.55,61.0,58.72,59.5,60.3,-0.8,-1.3267,17859.45,106519.668
