Date,Open,High,Low,Close,AdjustedClose,Volume
2017-06-06,11,11,11,11,11,0
2017-06-07,12.2,14.47,11.9275,14.38,14.38,1825223
2017-06-08,14.35,14.5,12.89,12.9,12.9,447797
2017-06-09,13.3,13.3695,12.32,12.34,12.34,210402
2017-06-12,12.44,12.94,11.61,12.56,12.56,127923
2017-06-13,12.97,14.38,12.71,14.03,14.03,233723
2017-06-14,14.28,15.21,14.26,14.48,14.48,227526
2017-06-15,14.3,14.78,13.68,13.74,13.74,108861
2017-06-16,13.82,13.97,13.1,13.74,13.74,82478
2017-06-19,13.82,14.86,13.5,14.45,14.45,130246
2017-06-20,14.6,14.7,13.51,14.02,14.02,94278
2017-06-21,14.15,15.36,13.77,15.05,15.05,190849
2017-06-22,15.14,15.14,14.13,14.46,14.46,76820
2017-06-23,14.43,14.89,13.901,14.4,14.4,94999
2017-06-26,14.4,14.9,14,14.4,14.4,91662
2017-06-27,14.41,14.41,13.65,13.85,13.85,64584
2017-06-28,13.84,14.07,12.49,12.77,12.77,144236
2017-06-29,12.8,13.09,12.55,12.77,12.77,78082
2017-06-30,12.79,13.1898,12.72,12.79,12.79,57655
2017-07-03,13.1,13.91,13.0669,13.16,13.16,85340
2017-07-05,13.39,13.4,12.5,12.82,12.82,66588
2017-07-06,12.76,12.88,12.5,12.8,12.8,25769
2017-07-07,12.84,13.25,12.71,12.94,12.94,52492
2017-07-10,13.14,13.56,12.74,12.92,12.92,85264
2017-07-11,12.91,13.36,12.91,13.18,13.18,32799
2017-07-12,13.18,13.3,12.75,13.05,13.05,62624
2017-07-13,13.04,14.49,13,14.14,14.14,167948
2017-07-14,14.41,14.79,13.99,14,14,116609
2017-07-17,14.06,14.07,13.19,13.53,13.53,75384
2017-07-18,13.38,13.6625,12.8,13.2,13.2,61443
2017-07-19,13.2,13.31,12.94,13.04,13.04,29722
2017-07-20,13.02,13.2,12.83,13.03,13.03,53727
2017-07-21,13.02,13.37,12.625,12.8,12.8,47719
2017-07-24,12.78,12.8735,12.57,12.64,12.64,42875
2017-07-25,12.63,12.655,12.11,12.36,12.36,71623
2017-07-26,12.35,12.4,12.03,12.35,12.35,36325
2017-07-27,12.36,12.44,12.01,12.01,12.01,30414
2017-07-28,12.12,12.874,11.76,12,12,56111
2017-07-31,11.96,12.447,11.95,11.965,11.965,19693
2017-08-01,12.04,12.05,10.25,10.6,10.6,220550
2017-08-02,10.6,10.8865,9.33,10.01,10.01,90589
2017-08-03,9.99,10.721,9.99,10.53,10.53,34495
2017-08-04,10.86,11.3938,10.77,11.18,11.18,85020
2017-08-07,11.17,11.1701,10.75,11.08,11.08,22748
2017-08-08,11.11,11.11,10.51,10.75,10.75,75458
2017-08-09,12,12,11.0932,11.37,11.37,273572
2017-08-10,11.4,11.5,11,11.08,11.08,86243
2017-08-11,11.13,11.5789,11,11.5,11.5,63627
2017-08-14,11.67,12.26,11.6501,12.17,12.17,134240
2017-08-15,12.2,12.7,11.76,12.49,12.49,78078
2017-08-16,12.5,12.7774,11.88,12.11,12.11,81835
